timestamp,open,high,low,close,volume,symbol,log_returns,realized_vol
2025-10-04 22:00:00,0.840873,0.843622,0.840001,0.842282,50265.55272071,ADA/USD,0.0016552095040082435,0.3316284233626304
2025-10-04 23:00:00,0.842281,0.842281,0.84,0.84,35546.50082304,ADA/USD,-0.002712983197441785,0.3171761463311858
2025-10-05 00:00:00,0.840001,0.842756,0.835816,0.835816,729089.14280943,ADA/USD,-0.004993398671049271,0.3233297269399234
2025-10-05 01:00:00,0.835801,0.84171,0.835801,0.840381,24045.30875556,ADA/USD,0.005446867267193811,0.32592071696348496
2025-10-05 02:00:00,0.840971,0.86,0.840001,0.86,732226.86764938,ADA/USD,0.023077028814049723,0.5596222416606158
2025-10-05 03:00:00,0.859749,0.86291,0.854303,0.854919,813689.2460691,ADA/USD,-0.005925661640716483,0.5718471148720463
2025-10-05 04:00:00,0.855072,0.871246,0.855072,0.868,419038.72587844,ADA/USD,0.0151849870535133,0.6412137619923135
2025-10-05 05:00:00,0.867348,0.873934,0.867348,0.872517,1094548.3603292,ADA/USD,0.005190423467104373,0.6467898381429911
2025-10-05 06:00:00,0.872683,0.874452,0.867219,0.867513,110409.66466913,ADA/USD,-0.005751640827945059,0.6583750666031877
2025-10-05 07:00:00,0.867484,0.878908,0.86726,0.877981,1732721.6272476,ADA/USD,0.01199445601034086,0.6831672386865824
2025-10-05 08:00:00,0.878051,0.883175,0.876135,0.877526,335663.92131706,ADA/USD,-0.0005183687791485877,0.6694183524704069
2025-10-05 09:00:00,0.877739,0.878711,0.864962,0.865951,568643.71165946,ADA/USD,-0.01327825955523065,0.72333312130844
2025-10-05 10:00:00,0.866502,0.867219,0.859911,0.862724,757449.00686166,ADA/USD,-0.0037334996438703498,0.7257584276473152
2025-10-05 11:00:00,0.862143,0.864159,0.858118,0.863783,80304.43257367,ADA/USD,0.0012267545197439,0.7257696085552212
2025-10-05 12:00:00,0.863453,0.863453,0.855963,0.856136,327274.99701284,ADA/USD,-0.008892337824782463,0.7489667954040471
2025-10-05 13:00:00,0.856199,0.859672,0.85611,0.857506,103819.34892,ADA/USD,0.0015989340736015545,0.7453126667344552
2025-10-05 14:00:00,0.857841,0.86094,0.851584,0.854723,240345.6178662,ADA/USD,-0.003250736263349523,0.7245155586418434
2025-10-05 15:00:00,0.854713,0.857798,0.851031,0.853773,2929640.12065959,ADA/USD,-0.0011120893439712613,0.7197374348435376
2025-10-05 16:00:00,0.853773,0.855642,0.846097,0.85332,593125.92849857,ADA/USD,-0.0005307268094159505,0.7190988951364018
2025-10-05 17:00:00,0.853255,0.854359,0.843283,0.844184,70725.01312932,ADA/USD,-0.010764143369409758,0.7517602977099402
2025-10-05 18:00:00,0.844059,0.845623,0.840358,0.843561,433995.54945823,ADA/USD,-0.0007382632190246087,0.7510370874476108
2025-10-05 19:00:00,0.843431,0.843431,0.826867,0.830151,1015259.11323559,ADA/USD,-0.016024605140344685,0.8112876875987128
2025-10-05 20:00:00,0.830151,0.838311,0.828182,0.835564,1234499.58014202,ADA/USD,0.00649933398492793,0.8219200315331889
2025-10-05 21:00:00,0.834885,0.837342,0.832972,0.837109,377079.59623378,ADA/USD,0.0018473430722946078,0.8211958078930613
2025-10-05 22:00:00,0.837373,0.840411,0.834,0.837408,81325.30854469,ADA/USD,0.0003571179070474845,0.8204604129892706
2025-10-05 23:00:00,0.837973,0.840178,0.836986,0.837042,101206.91812781,ADA/USD,-0.0004371584769074676,0.8190004738626931
2025-10-06 00:00:00,0.837527,0.8455,0.832794,0.835991,543530.02535458,ADA/USD,-0.0012564009654967873,0.813672644013654
2025-10-06 01:00:00,0.836001,0.845454,0.832716,0.840423,279572.28640464,ADA/USD,0.005287489039875289,0.8132725417969243
2025-10-06 02:00:00,0.840706,0.844782,0.835484,0.8406,252519.60748056,ADA/USD,0.00021058605462756914,0.6710706350181617
2025-10-06 03:00:00,0.84078,0.842531,0.839116,0.840724,189084.1448295,ADA/USD,0.0001475028016311784,0.6639150123876736
2025-10-06 04:00:00,0.840724,0.843114,0.838801,0.838816,52411.72997791,ADA/USD,-0.0022720516579452592,0.5837925217275278
2025-10-06 05:00:00,0.839018,0.842811,0.837159,0.842758,53360.60792343,ADA/USD,0.004688473086539192,0.5817011469824431
2025-10-06 06:00:00,0.842758,0.85,0.842758,0.846021,162820.04523138,ADA/USD,0.003864335191939321,0.5835991066663185
2025-10-06 07:00:00,0.8462,0.849553,0.840681,0.842583,151671.77508282,ADA/USD,-0.004072008298603246,0.5246139748960503
2025-10-06 08:00:00,0.8431,0.852525,0.8431,0.852388,1848031.51721286,ADA/USD,0.011569648533089557,0.5827258285923747
2025-10-06 09:00:00,0.852114,0.854652,0.849144,0.850985,937805.2378019,ADA/USD,-0.001647320131612379,0.5310683709982691
2025-10-06 10:00:00,0.850936,0.852746,0.84881,0.851729,97131.44406532,ADA/USD,0.0008738990192708007,0.5284203698194782
2025-10-06 11:00:00,0.851729,0.854675,0.848971,0.851408,95514.70076772,ADA/USD,-0.00037695147695205136,0.5272716023651369
2025-10-06 12:00:00,0.851362,0.856846,0.851362,0.854802,1056872.65052275,ADA/USD,0.003978413532473498,0.507141808494896
2025-10-06 13:00:00,0.854792,0.865,0.854491,0.864999,783151.67538032,ADA/USD,0.011858487691000065,0.5555319606810443
2025-10-06 14:00:00,0.865,0.869639,0.861252,0.86231,1100716.74678052,ADA/USD,-0.0031135160787785316,0.5551981215964564
2025-10-06 15:00:00,0.862482,0.880356,0.862482,0.872479,1844423.13159101,ADA/USD,0.011723750235948207,0.5949017111587327
2025-10-06 16:00:00,0.873363,0.877,0.87,0.87274,762816.56525771,ADA/USD,0.0002991028655382048,0.5943509740268879
2025-10-06 17:00:00,0.873409,0.879874,0.871805,0.876166,706737.99473543,ADA/USD,0.003917882816307454,0.5486912063676423
2025-10-06 18:00:00,0.876273,0.880357,0.87617,0.880356,307505.33611331,ADA/USD,0.004770800419485373,0.5500360815203199
2025-10-06 19:00:00,0.880356,0.880357,0.874055,0.877746,516114.03127761,ADA/USD,-0.0029691131884269657,0.4332418470655733
2025-10-06 20:00:00,0.877744,0.8804,0.872983,0.872997,1599747.63242498,ADA/USD,-0.005425138524339627,0.44906905711431194
2025-10-06 21:00:00,0.872812,0.876381,0.868029,0.875583,935338.03004043,ADA/USD,0.0029578307945397923,0.4495899716767006
2025-10-06 22:00:00,0.875933,0.879474,0.875,0.876867,179595.648801,ADA/USD,0.0014653773057883702,0.44866503094005483
2025-10-06 23:00:00,0.876867,0.878416,0.866836,0.871571,330155.26320098,ADA/USD,-0.006057997134159021,0.47214199148706715
2025-10-07 00:00:00,0.871572,0.876579,0.8712,0.8756,558319.64174997,ADA/USD,0.004612035274958192,0.4715321597405825
2025-10-07 01:00:00,0.875496,0.877876,0.870001,0.872415,105545.07489516,ADA/USD,-0.003644137521317702,0.47813082579678684
2025-10-07 02:00:00,0.872154,0.873703,0.868336,0.871,140478.38726139,ADA/USD,-0.001623251274887406,0.48136982461260097
2025-10-07 03:00:00,0.870652,0.872,0.867601,0.868494,162479.10552603,ADA/USD,-0.002881299658073726,0.4879960562819731
2025-10-07 04:00:00,0.868504,0.874263,0.862191,0.871612,578829.45765692,ADA/USD,0.0035836935646475446,0.4842328903458019
2025-10-07 05:00:00,0.8716,0.874644,0.869401,0.872426,428728.45331851,ADA/USD,0.0009334659670342042,0.4804043594453854
2025-10-07 06:00:00,0.872371,0.873769,0.857148,0.857148,473492.70484112,ADA/USD,-0.017667237589231943,0.6002240143415016
2025-10-07 07:00:00,0.857663,0.860526,0.855001,0.8567,249628.7026519,ADA/USD,-0.0005228001668805958,0.5936209646357361
2025-10-07 08:00:00,0.856862,0.857741,0.849021,0.856417,136201.51409277,ADA/USD,-0.0003303919143577201,0.5526968631693909
2025-10-07 09:00:00,0.856301,0.858329,0.854751,0.855923,72664.50897496,ADA/USD,-0.0005769882309646553,0.5517143215936222
2025-10-07 10:00:00,0.85586,0.859999,0.853541,0.858805,410200.46656672,ADA/USD,0.003361469240319032,0.5548391035165913
2025-10-07 11:00:00,0.858804,0.861,0.85631,0.860006,418528.90867762,ADA/USD,0.0013974779024072078,0.5549956838497585
2025-10-07 12:00:00,0.86,0.8725,0.8574,0.87072,526649.69844522,ADA/USD,0.012381089627479453,0.5971396215123586
2025-10-07 13:00:00,0.8711,0.872,0.866819,0.868985,1385843.08779411,ADA/USD,-0.001994591698258945,0.556415876947918
