timestamp,open,high,low,close,volume,symbol,log_returns,realized_vol
2025-10-05 05:00:00,125187.9,125426.2,124875.3,125049.8,97.95309383,BTC/USD,-0.0011037506660282732,0.36425700674164957
2025-10-05 06:00:00,125049.9,125183.3,124813.4,125018.1,37.65860321,BTC/USD,-0.0002535311423001767,0.3645797907266147
2025-10-05 07:00:00,125018.2,125130.4,124651.1,124744.3,59.96816397,BTC/USD,-0.0021924846148135124,0.3651244911151929
2025-10-05 08:00:00,124744.4,124846.7,124601.1,124601.1,37.58297051,BTC/USD,-0.0011486076401942243,0.366896996701276
2025-10-05 09:00:00,124601.2,124601.2,122869.1,123100.1,272.75312215,BTC/USD,-0.0121195890270226,0.4417482953955001
2025-10-05 10:00:00,123100.1,123100.1,122601.1,123077.3,48.67779056,BTC/USD,-0.00018523227611631825,0.4406517045248917
2025-10-05 11:00:00,123077.4,123523.9,122933.4,123501.2,32.07671648,BTC/USD,0.0034382593583698164,0.44387067645707606
2025-10-05 12:00:00,123501.2,123501.2,123000.0,123168.0,30.590227,BTC/USD,-0.002701595518680684,0.4480257871338498
2025-10-05 13:00:00,123168.0,123384.4,123167.9,123200.1,26.66874395,BTC/USD,0.0002605856860661407,0.4437732678111861
2025-10-05 14:00:00,123200.1,123333.0,122835.6,123065.5,23.91921148,BTC/USD,-0.001093128828412457,0.4383686289519734
2025-10-05 15:00:00,123062.6,123062.6,122777.6,122827.0,16.52743002,BTC/USD,-0.001939872706908381,0.4379528963635984
2025-10-05 16:00:00,122827.0,123308.3,122320.8,123298.9,42.59798104,BTC/USD,0.003834627548333032,0.4426110568953491
2025-10-05 17:00:00,123298.9,123448.7,123004.5,123060.2,62.98901812,BTC/USD,-0.0019378222659222693,0.44509201610898563
2025-10-05 18:00:00,123060.2,123185.9,122975.0,123054.1,13.4825681,BTC/USD,-4.957046381495581e-05,0.4438822193139398
2025-10-05 19:00:00,123054.2,123054.2,122586.2,122586.3,28.28291539,BTC/USD,-0.003808824326427156,0.448997931562801
2025-10-05 20:00:00,122586.3,123048.3,122586.2,122796.2,20.62910053,BTC/USD,0.001710798864590302,0.44983870099576356
2025-10-05 21:00:00,122796.2,122796.2,122556.9,122741.2,3.65043379,BTC/USD,-0.00044799693179027887,0.44902241704009044
2025-10-05 22:00:00,122741.3,123230.0,122741.2,123230.0,26.03375214,BTC/USD,0.0039744542729820455,0.45467071578223156
2025-10-05 23:00:00,123230.0,123554.9,123229.9,123542.1,16.99604493,BTC/USD,0.0025294607162298574,0.45666684520345874
2025-10-06 00:00:00,123542.1,124308.6,123144.1,123383.2,108.62204795,BTC/USD,-0.0012870290888303542,0.45644129941143746
2025-10-06 01:00:00,123383.2,124200.0,123265.8,124070.1,22.78433212,BTC/USD,0.005551768873639126,0.46663156528729705
2025-10-06 02:00:00,124070.1,124204.4,123591.1,124086.1,18.04166607,BTC/USD,0.0001289510398868511,0.3887326009781671
2025-10-06 03:00:00,124100.1,124134.3,123842.6,123921.1,25.81598078,BTC/USD,-0.0013306067270995746,0.38690087796339573
2025-10-06 04:00:00,123921.2,123981.0,123651.2,123655.1,56.14789743,BTC/USD,-0.002148834196132905,0.3202770959905786
2025-10-06 05:00:00,123655.1,123729.7,123400.0,123606.1,81.2940603,BTC/USD,-0.0003963420111318083,0.32006548022530595
2025-10-06 06:00:00,123606.1,124155.4,123606.1,123936.0,38.56571638,BTC/USD,0.002665406775749026,0.32567448303289387
2025-10-06 07:00:00,123936.1,123990.0,123397.9,123420.1,15.24274845,BTC/USD,-0.004171320198297121,0.3320421617100153
2025-10-06 08:00:00,123420.1,123872.1,123420.0,123872.1,17.26388604,BTC/USD,0.003655598545806485,0.3407348567535753
2025-10-06 09:00:00,123872.1,124024.9,123831.1,124001.9,15.03768851,BTC/USD,0.001047306388441256,0.24550995153366764
2025-10-06 10:00:00,124000.3,124129.8,123970.0,124011.2,17.90873587,BTC/USD,7.499603855097983e-05,0.24536269057135793
2025-10-06 11:00:00,124011.2,124537.8,123778.6,124285.5,95.06040668,BTC/USD,0.0022094543470554872,0.2404797218648712
2025-10-06 12:00:00,124285.5,124709.6,124285.4,124587.3,57.00786465,BTC/USD,0.002425336540905715,0.23631290360032634
2025-10-06 13:00:00,124587.3,125050.0,124500.0,125050.0,242.20368702,BTC/USD,0.0037069823288237093,0.24415150992455312
2025-10-06 14:00:00,125050.0,125350.0,124500.0,124536.1,143.95834248,BTC/USD,-0.0041180236097379825,0.258649083607413
2025-10-06 15:00:00,124536.1,125398.1,124536.1,125100.0,106.89024852,BTC/USD,0.00451778375897542,0.26484580166212995
2025-10-06 16:00:00,125100.1,125500.0,124851.7,125499.9,172.90978891,BTC/USD,0.003191544285906524,0.2622786213093051
2025-10-06 17:00:00,125500.0,125800.0,125194.9,125349.7,192.42895093,BTC/USD,-0.001197530456097079,0.25977224886254147
2025-10-06 18:00:00,125349.7,126198.1,125151.1,126073.3,268.42011991,BTC/USD,0.005756052531924276,0.27598571726120663
2025-10-06 19:00:00,126073.3,126191.1,125350.0,125450.0,252.18410115,BTC/USD,-0.004956211022167876,0.28435947750686985
2025-10-06 20:00:00,125450.0,125540.6,125089.2,125246.7,100.96790724,BTC/USD,-0.0016218804999427125,0.28812111183351685
2025-10-06 21:00:00,125244.5,125295.2,124650.0,125106.1,229.24277686,BTC/USD,-0.001123215037194558,0.2895411322019529
2025-10-06 22:00:00,125106.1,125295.4,124821.6,125073.8,46.99045482,BTC/USD,-0.00025821419050430584,0.2830593709000461
2025-10-06 23:00:00,125086.4,125124.7,124766.0,124766.5,16.32969696,BTC/USD,-0.002459972670285264,0.2862645123931159
2025-10-07 00:00:00,124765.9,124954.0,124710.0,124932.0,25.9980697,BTC/USD,0.001325598866111599,0.28470975677163546
2025-10-07 01:00:00,124932.0,125106.1,124575.0,124746.3,99.04240116,BTC/USD,-0.0014875144074716544,0.2686334140891531
2025-10-07 02:00:00,124746.3,124746.3,124293.1,124386.1,131.11460412,BTC/USD,-0.0028916371454398198,0.2751700233843349
2025-10-07 03:00:00,124386.2,124626.1,124220.0,124386.1,25.6524109,BTC/USD,0.0,0.2737044549968321
2025-10-07 04:00:00,124386.0,124688.1,124206.1,124567.5,44.71469184,BTC/USD,0.0014572999314217128,0.2707937969599974
2025-10-07 05:00:00,124567.5,124662.2,124341.1,124460.9,31.57691323,BTC/USD,-0.0008561273052477017,0.2713900101311529
2025-10-07 06:00:00,124461.0,124518.0,123888.0,123977.0,47.59536564,BTC/USD,-0.003895545824070279,0.2783495857869842
2025-10-07 07:00:00,123977.0,124019.2,123700.0,123756.1,48.01401025,BTC/USD,-0.0017833713665723785,0.26822966972151036
2025-10-07 08:00:00,123756.1,124048.9,123488.0,123951.0,71.34574755,BTC/USD,0.0015736330546809428,0.260598277494466
2025-10-07 09:00:00,123951.1,124316.7,123951.0,124255.0,52.05852448,BTC/USD,0.0024495793978478236,0.2640445888511325
2025-10-07 10:00:00,124255.0,124465.8,124156.0,124371.2,35.99273238,BTC/USD,0.0009347366324276059,0.26454264553127416
2025-10-07 11:00:00,124371.2,124573.1,124296.8,124573.1,69.82336373,BTC/USD,0.001622049946653559,0.26300984387502857
2025-10-07 12:00:00,124573.1,125207.2,124500.0,124994.0,106.72456403,BTC/USD,0.0033730439554181374,0.26680206689466845
2025-10-07 13:00:00,124994.0,125139.3,124667.3,124731.0,48.93110226,BTC/USD,-0.0021063177273794634,0.26020053795359604
